,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
2021-07-08,39082000.0,2519000.0,740.0,1580.0,58810.0,582300.0,289.0,3252.679932,34421.929688,19.0,27153.130859
2021-07-09,39820000.0,2527000.0,749.0,1590.0,59030.0,593800.0,290.0,3217.949951,34870.160156,16.18,27344.539063
2021-07-10,39626000.0,2493000.0,738.0,1575.0,58010.0,587600.0,288.0,3217.949951,34870.160156,16.18,27344.539063
2021-07-11,40194000.0,2513000.0,746.0,1580.0,58330.0,585500.0,288.0,3217.949951,34870.160156,16.18,27344.539063
2021-07-12,39193000.0,2408000.0,742.0,1550.0,56440.0,568500.0,283.0,3246.469971,34996.179688,16.17,27515.240234
2021-07-13,38713000.0,2301000.0,733.0,1505.0,53900.0,551700.0,276.0,3271.379883,34888.789063,17.120001,27963.410156
2021-07-14,38592000.0,2346000.0,730.0,1490.0,53680.0,550500.0,282.0,3264.810059,34933.230469,16.33,27787.460938
2021-07-15,37606000.0,2267000.0,706.0,1450.0,51010.0,538100.0,284.0,3286.219971,34987.019531,17.01,27996.269531
2021-07-16,37199000.0,2224000.0,698.0,1385.0,48690.0,518800.0,279.0,3276.909912,34687.851563,18.450001,28004.679688
2021-07-17,37205000.0,2240000.0,689.0,1385.0,49030.0,515100.0,275.0,3276.909912,34687.851563,18.450001,28004.679688
2021-07-18,37663000.0,2242000.0,695.0,1400.0,49650.0,518900.0,272.0,3276.909912,34687.851563,18.450001,28004.679688
2021-07-19,36799000.0,2169000.0,665.0,1340.0,49710.0,495800.0,252.0,3244.040039,33962.039063,22.5,27489.779297
2021-07-20,35305000.0,2119000.0,627.0,1255.0,46950.0,472700.0,252.0,3232.699951,34511.988281,19.73,27259.25
2021-07-21,38013000.0,2362000.0,676.0,1390.0,50670.0,508800.0,269.0,3215.909912,34798.0,17.91,27224.580078
2021-07-22,37925000.0,2372000.0,694.0,1395.0,50930.0,518200.0,309.0,3250.209961,34823.351563,17.690001,27723.839844
2021-07-23,39108000.0,2471000.0,708.0,1405.0,53230.0,529300.0,313.0,3254.419922,35061.550781,17.200001,27321.980469
2021-07-24,40112000.0,2558000.0,714.0,1440.0,57710.0,537800.0,313.0,3254.419922,35061.550781,17.200001,27321.980469
2021-07-25,41070000.0,2540000.0,704.0,1430.0,56060.0,529300.0,304.0,3254.419922,35061.550781,17.200001,27321.980469
2021-07-26,43001000.0,2576000.0,721.0,1445.0,55870.0,555200.0,301.0,3224.949951,35144.308594,17.58,26192.320313
2021-07-27,45409000.0,2646000.0,744.0,1475.0,56990.0,578900.0,304.0,3232.530029,35058.519531,19.360001,25086.429688
2021-07-28,46350000.0,2662000.0,851.0,1495.0,57030.0,592500.0,313.0,3236.860107,34930.929688,18.309999,25473.880859
2021-07-29,45907000.0,2731000.0,860.0,1475.0,56720.0,617900.0,313.0,3242.649902,35084.53125,17.700001,26315.320313
2021-07-30,48555000.0,2836000.0,866.0,1510.0,58660.0,637800.0,322.0,3202.320068,34935.46875,18.24,25961.029297
2021-07-31,47979000.0,2920000.0,863.0,1530.0,59440.0,632600.0,329.0,3202.320068,34935.46875,18.24,25961.029297
2021-08-01,46274000.0,2967000.0,841.0,1530.0,58300.0,610100.0,319.0,3202.320068,34935.46875,18.24,25961.029297
2021-08-02,45451000.0,3023000.0,856.0,1520.0,59620.0,632100.0,318.0,3223.040039,34838.160156,19.459999,26235.800781
2021-08-03,44969000.0,2948000.0,838.0,1610.0,58300.0,634300.0,322.0,3237.139893,35116.398438,18.040001,26194.820313
2021-08-04,45718000.0,3136000.0,842.0,1585.0,59370.0,628600.0,323.0,3280.379883,34792.671875,17.969999,26426.550781
2021-08-05,47139000.0,3260000.0,845.0,1600.0,60560.0,632000.0,323.0,3276.129883,35064.25,17.280001,26204.689453
2021-08-06,49349000.0,3326000.0,861.0,1615.0,61130.0,641000.0,328.0,3270.360107,35208.511719,16.15,26179.400391
2021-08-07,50956000.0,3611000.0,938.0,1685.0,69490.0,670700.0,351.0,3270.360107,35208.511719,16.15,26179.400391
2021-08-08,50799000.0,3493000.0,904.0,1655.0,66320.0,644700.0,333.0,3270.360107,35208.511719,16.15,26179.400391
2021-08-09,52846000.0,3612000.0,935.0,1690.0,67730.0,676800.0,342.0,3260.419922,35101.851563,16.719999,26283.400391
2021-08-10,52339000.0,3611000.0,977.0,1930.0,67610.0,680800.0,356.0,3243.189941,35264.671875,16.790001,26605.619141
2021-08-11,52590000.0,3651000.0,1165.0,2075.0,70080.0,715900.0,389.0,3220.620117,35484.96875,16.17,26660.160156
2021-08-12,52079000.0,3572000.0,1135.0,2150.0,70410.0,709800.0,386.0,3208.379883,35499.851563,15.59,26517.820313
2021-08-13,55146000.0,3832000.0,1255.0,2480.0,74120.0,758300.0,416.0,3171.290039,35515.378906,15.45,26391.619141
2021-08-14,54812000.0,3802000.0,1495.0,2545.0,78300.0,809700.0,460.0,3171.290039,35515.378906,15.45,26391.619141
2021-08-15,54636000.0,3844000.0,1490.0,2520.0,87380.0,820900.0,454.0,3171.290039,35515.378906,15.45,26391.619141
2021-08-16,53863000.0,3695000.0,1395.0,2430.0,81510.0,789900.0,436.0,3171.290039,35625.398438,16.120001,26181.460938
2021-08-17,52660000.0,3549000.0,1300.0,2270.0,75400.0,753600.0,403.0,3143.090088,35343.28125,17.91,25745.869141
2021-08-18,52812000.0,3555000.0,1345.0,2480.0,75440.0,745100.0,403.0,3158.929932,34960.691406,21.57,25867.009766
2021-08-19,55017000.0,3744000.0,1455.0,2920.0,78850.0,776300.0,433.0,3097.830078,34894.121094,21.67,25316.330078
2021-08-20,57683000.0,3835000.0,1475.0,2870.0,82200.0,817000.0,450.0,3060.51001,35120.078125,18.559999,24849.720703
2021-08-21,57553000.0,3797000.0,1430.0,2865.0,79880.0,795600.0,438.0,3060.51001,35120.078125,18.559999,24849.720703
2021-08-22,57681000.0,3790000.0,1435.0,3165.0,78800.0,787200.0,437.0,3060.51001,35120.078125,18.559999,24849.720703
2021-08-23,57627000.0,3864000.0,1450.0,3385.0,79330.0,789600.0,441.0,3090.209961,35335.710938,17.15,25109.589844
2021-08-24,56134000.0,3728000.0,1335.0,3200.0,74120.0,749900.0,412.0,3138.300049,35366.261719,17.219999,25727.919922
2021-08-25,57100000.0,3765000.0,1370.0,3190.0,74750.0,758900.0,418.0,3146.810059,35405.5,16.790001,25693.949219
2021-08-26,55225000.0,3648000.0,1270.0,2990.0,70630.0,714800.0,395.0,3128.530029,35213.121094,18.84,25415.689453
2021-08-27,57401000.0,3826000.0,1395.0,3450.0,75430.0,746500.0,418.0,3133.899902,35455.800781,16.389999,25407.890625
2021-08-28,57428000.0,3809000.0,1345.0,3350.0,77000.0,776900.0,409.0,3133.899902,35455.800781,16.389999,25407.890625
2021-08-29,57272000.0,3780000.0,1335.0,3340.0,76340.0,773900.0,403.0,3133.899902,35455.800781,16.389999,25407.890625
2021-08-30,55800000.0,3825000.0,1305.0,3250.0,73560.0,750000.0,392.0,3144.189941,35399.839844,16.190001,25539.539063
2021-08-31,55230000.0,4014000.0,1385.0,3240.0,74800.0,745500.0,398.0,3199.27002,35360.730469,16.48,25878.990234
2021-09-01,56455000.0,4422000.0,1435.0,3315.0,80030.0,760000.0,409.0,3207.02002,35312.53125,16.110001,26028.289063
2021-09-02,57155000.0,4398000.0,1460.0,3435.0,78760.0,773100.0,418.0,3175.850098,35443.820313,16.41,26090.429688
2021-09-03,57783000.0,4551000.0,1485.0,3425.0,80730.0,822700.0,426.0,3201.060059,35369.089844,16.41,25901.990234
2021-09-04,57827000.0,4501000.0,1455.0,3285.0,79710.0,822200.0,429.0,3201.060059,35369.089844,16.41,25901.990234
2021-09-05,59212000.0,4521000.0,1495.0,3330.0,84070.0,874000.0,456.0,3201.060059,35369.089844,16.41,25901.990234
2021-09-06,60839000.0,4537000.0,1600.0,3280.0,84780.0,906600.0,490.0,3203.330078,35369.089844,16.41,26163.630859
2021-09-07,56672000.0,4146000.0,1360.0,3035.0,72270.0,813300.0,404.0,3187.419922,35100.0,18.139999,26353.630859
2021-09-08,55580000.0,4229000.0,1330.0,2985.0,71320.0,800100.0,398.0,3162.98999,35031.070313,17.959999,26320.929688
2021-09-09,55900000.0,4133000.0,1315.0,3030.0,71050.0,797500.0,400.0,3114.699951,34879.378906,18.799999,25716.0
2021-09-10,55031000.0,3943000.0,1295.0,2925.0,69100.0,771900.0,389.0,3125.76001,34607.71875,20.950001,26205.910156
2021-09-11,54800000.0,3965000.0,1310.0,3160.0,69270.0,771300.0,395.0,3125.76001,34607.71875,20.950001,26205.910156
2021-09-12,55078000.0,4071000.0,1340.0,3095.0,69620.0,775300.0,399.0,3125.76001,34607.71875,20.950001,26205.910156
2021-09-13,54274000.0,3969000.0,1285.0,2900.0,67350.0,743100.0,385.0,3127.860107,34869.628906,19.370001,25813.810547
2021-09-14,56564000.0,4125000.0,1315.0,2900.0,68830.0,768400.0,397.0,3148.830078,34577.570313,19.459999,25502.230469
2021-09-15,57207000.0,4291000.0,1330.0,2955.0,70280.0,776500.0,404.0,3153.399902,34814.390625,18.18,25033.210938
2021-09-16,57277000.0,4278000.0,1310.0,2900.0,69590.0,766100.0,397.0,3130.090088,34751.320313,18.690001,24667.849609
2021-09-17,57642000.0,4150000.0,1300.0,2860.0,69020.0,757600.0,389.0,3140.51001,34584.878906,20.809999,24920.759766
2021-09-18,58597000.0,4166000.0,1305.0,2880.0,69460.0,765500.0,391.0,3140.51001,34584.878906,20.809999,24920.759766
2021-09-19,57976000.0,4086000.0,1290.0,2805.0,67940.0,747400.0,385.0,3140.51001,34584.878906,20.809999,24920.759766
2021-09-20,53801000.0,3728000.0,1155.0,2605.0,61300.0,679000.0,353.0,3140.51001,33970.46875,25.709999,24099.140625
2021-09-21,50699000.0,3449000.0,1090.0,2475.0,56920.0,628500.0,330.0,3140.51001,33919.839844,24.360001,24221.539063
2021-09-22,53856000.0,3805000.0,1240.0,2795.0,63410.0,677600.0,362.0,3140.51001,34258.320313,20.870001,24221.539063
2021-09-23,54410000.0,3817000.0,1215.0,2825.0,62330.0,670200.0,367.0,3127.580078,34764.820313,18.629999,24510.980469
2021-09-24,52176000.0,3568000.0,1150.0,2780.0,58090.0,626600.0,342.0,3125.23999,34798.0,17.75,24192.160156
2021-09-25,52326000.0,3591000.0,1150.0,2825.0,58260.0,634000.0,341.0,3125.23999,34798.0,17.75,24192.160156
2021-09-26,52798000.0,3739000.0,1155.0,2705.0,57780.0,615600.0,337.0,3125.23999,34798.0,17.75,24192.160156
2021-09-27,51834000.0,3599000.0,1130.0,2625.0,55920.0,602100.0,326.0,3133.639893,34869.371094,18.76,24208.779297
2021-09-28,50309000.0,3445000.0,1095.0,2500.0,55130.0,582200.0,315.0,3097.919922,34299.988281,23.25,24500.390625
2021-09-29,50800000.0,3489000.0,1135.0,2525.0,55610.0,593700.0,329.0,3060.27002,34390.71875,22.559999,24663.5
2021-09-30,53523000.0,3663000.0,1160.0,2590.0,57400.0,615700.0,340.0,3068.820068,33843.921875,23.139999,24575.640625
2021-10-01,58348000.0,4011000.0,1265.0,2735.0,62880.0,660300.0,363.0,3019.179932,34326.460938,21.1,24575.640625
2021-10-02,58228000.0,4134000.0,1265.0,2755.0,65130.0,674500.0,386.0,3019.179932,34326.460938,21.1,24575.640625
2021-10-03,58567000.0,4154000.0,1280.0,2735.0,65180.0,692500.0,382.0,3019.179932,34326.460938,21.1,24575.640625
2021-10-04,60020000.0,4131000.0,1270.0,2675.0,64200.0,675700.0,378.0,3019.179932,34002.921875,22.959999,24036.369141
2021-10-05,61666000.0,4211000.0,1300.0,2680.0,65270.0,711800.0,384.0,2962.169922,34314.671875,21.299999,24104.150391
2021-10-06,67000000.0,4328000.0,1310.0,2680.0,66540.0,749500.0,432.0,2908.310059,34416.988281,21.0,23966.490234
2021-10-07,65500000.0,4361000.0,1300.0,2770.0,66060.0,742900.0,418.0,2959.459961,34754.941406,19.540001,24701.730469
2021-10-08,65951000.0,4355000.0,1295.0,2735.0,65510.0,729800.0,411.0,2956.300049,34746.25,18.77,24837.849609
2021-10-09,67057000.0,4370000.0,1415.0,2770.0,67870.0,751200.0,431.0,2956.300049,34746.25,18.77,24837.849609
2021-10-10,67801000.0,4241000.0,1405.0,2720.0,65690.0,726700.0,412.0,2956.300049,34746.25,18.77,24837.849609
2021-10-11,70921000.0,4375000.0,1405.0,2685.0,66570.0,742600.0,425.0,2956.300049,34496.058594,20.0,25325.089844
2021-10-12,69164000.0,4311000.0,1355.0,2615.0,65100.0,727200.0,410.0,2916.379883,34378.339844,19.85,24962.589844
2021-10-13,69857000.0,4394000.0,1375.0,2660.0,65150.0,725100.0,449.0,2944.409912,34377.808594,18.639999,24962.589844
2021-10-14,69783000.0,4609000.0,1375.0,2645.0,66390.0,728500.0,450.0,2988.639893,34912.558594,16.860001,24962.589844
2021-10-15,75688000.0,4752000.0,1405.0,2725.0,66640.0,768200.0,444.0,3015.060059,35294.761719,16.299999,25330.960938
2021-10-16,74806000.0,4713000.0,1395.0,2675.0,66400.0,767500.0,487.0,3015.060059,35294.761719,16.299999,25330.960938
2021-10-17,75933000.0,4744000.0,1350.0,2665.0,65450.0,755500.0,472.0,3015.060059,35294.761719,16.299999,25330.960938
2021-10-18,76546000.0,4631000.0,1340.0,2625.0,64800.0,754600.0,468.0,3006.679932,35258.609375,16.309999,25409.75
2021-10-19,78776000.0,4743000.0,1335.0,2590.0,64790.0,758900.0,458.0,3029.040039,35457.308594,15.7,25787.210938
2021-10-20,79917000.0,5040000.0,1385.0,2655.0,67220.0,781900.0,474.0,3013.129883,35609.339844,15.49,26136.019531
2021-10-21,76396000.0,4967000.0,1335.0,2620.0,67910.0,764000.0,458.0,3007.330078,35603.078125,15.01,26017.529297
2021-10-22,74364000.0,4867000.0,1330.0,2635.0,66810.0,763600.0,456.0,3006.159912,35677.019531,15.43,26126.929688
2021-10-23,74830000.0,5080000.0,1335.0,2645.0,68390.0,767000.0,461.0,3006.159912,35677.019531,15.43,26126.929688
2021-10-24,74501000.0,4999000.0,1325.0,2600.0,67300.0,756700.0,456.0,3006.159912,35677.019531,15.43,26126.929688
2021-10-25,76200000.0,5105000.0,1325.0,2600.0,67330.0,754900.0,469.0,3020.540039,35741.148438,15.24,26132.029297
2021-10-26,73293000.0,5018000.0,1340.0,2595.0,65820.0,742200.0,454.0,3049.080078,35756.878906,15.98,26038.269531
2021-10-27,71845000.0,4820000.0,1225.0,2355.0,59970.0,674700.0,407.0,3025.48999,35490.691406,16.98,25628.740234
2021-10-28,73122000.0,5170000.0,1275.0,2405.0,63100.0,698000.0,415.0,3009.550049,35730.480469,16.530001,25555.730469
2021-10-29,74568000.0,5291000.0,1300.0,2415.0,64370.0,711900.0,433.0,2970.679932,35819.558594,16.26,25377.240234
2021-10-30,73413000.0,5131000.0,1285.0,2330.0,62970.0,695300.0,426.0,2970.679932,35819.558594,16.26,25377.240234
2021-10-31,72391000.0,5062000.0,1315.0,2320.0,64400.0,705000.0,440.0,2970.679932,35819.558594,16.26,25377.240234
2021-11-01,72401000.0,5134000.0,1295.0,2315.0,64050.0,698600.0,436.0,2978.939941,35913.839844,16.41,25154.320313
2021-11-02,74150000.0,5376000.0,1330.0,2315.0,64700.0,702800.0,450.0,3013.48999,36052.628906,16.030001,25099.669922
2021-11-03,74600000.0,5461000.0,1430.0,2455.0,65830.0,728700.0,461.0,2975.709961,36157.578125,15.1,25024.75
2021-11-04,73807000.0,5450000.0,1445.0,2390.0,64690.0,718100.0,449.0,2983.219971,36124.230469,15.44,25225.189453
2021-11-05,74121000.0,5440000.0,1405.0,2415.0,64610.0,725400.0,443.0,2969.27002,36327.949219,16.48,24870.509766
2021-11-06,74575000.0,5476000.0,1395.0,2430.0,64150.0,714000.0,440.0,2969.27002,36327.949219,16.48,24870.509766
2021-11-07,76536000.0,5587000.0,1480.0,2445.0,65490.0,726800.0,446.0,2969.27002,36327.949219,16.48,24870.509766
2021-11-08,81403000.0,5805000.0,1545.0,2560.0,68280.0,769100.0,460.0,2960.199951,36432.21875,17.219999,24763.769531
2021-11-09,80857000.0,5713000.0,1515.0,2735.0,73470.0,865700.0,496.0,2962.459961,36319.980469,17.780001,24813.130859
2021-11-10,79660000.0,5689000.0,1460.0,2580.0,70110.0,813500.0,471.0,2930.169922,36079.941406,18.73,24996.140625
2021-11-11,78917000.0,5749000.0,1480.0,2535.0,69390.0,823100.0,476.0,2924.919922,35921.230469,17.66,25247.990234
2021-11-12,78165000.0,5684000.0,1450.0,2495.0,67610.0,813900.0,462.0,2968.800049,36100.308594,16.290001,25327.970703
