,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
0,6.3385077,3.9212945,12.072546,22.456833,6.387285,8.041795,4.6889825,3.1915374,3.4622104,1.7971126,2.6807778
1,6.370774,3.9486208,12.121524,22.627203,6.4307756,8.064487,4.7076874,3.1987612,3.4706073,1.7985722,2.6838212
2,6.412462,3.9308424,12.057447,22.554253,6.3887672,8.02824,4.715105,3.2071824,3.4876466,1.8077469,2.6966338
3,6.421327,3.9345825,12.009099,22.622896,6.363571,7.949867,4.6909084,3.2058654,3.4859083,1.808511,2.6917498
4,6.3709145,3.9164262,11.982994,22.457806,6.3571076,7.943477,4.6749363,3.1962063,3.4732084,1.8032486,2.6832483
5,6.3880444,3.9050622,12.019624,22.3885,6.356455,8.012113,4.6965413,3.2031977,3.48271,1.8056991,2.6985757
6,6.353082,3.8400793,11.869019,22.137913,6.2489758,7.9034605,4.6618085,3.1965237,3.4768515,1.8092884,2.692628
7,6.335287,3.8251793,11.821814,21.969545,6.21016,7.912738,4.652529,3.1934423,3.4751496,1.8068225,2.6964545
8,6.314474,3.7603753,11.792999,21.67945,6.1423783,7.983403,4.675033,3.198131,3.4840019,1.812807,2.7163126
9,6.3329616,3.7872002,11.6992,21.830168,6.1410108,7.8148046,4.6250167,3.1928387,3.4758978,1.810839,2.6982267
10,6.2913113,3.7620685,11.698442,21.61955,6.104427,7.883302,4.635371,3.187243,3.4719732,1.8089058,2.6986446
11,6.289488,3.77758,11.655583,21.72542,6.122853,7.792149,4.603734,3.1846197,3.4641411,1.8063344,2.6866326
12,6.2844615,3.7419677,11.646725,21.499912,6.079782,7.855944,4.6178985,3.1851854,3.4663327,1.8065143,2.7000873
13,6.287857,3.7276375,11.57944,21.56475,6.0508633,7.76881,4.5971828,3.1861157,3.4692283,1.8111426,2.6964102
14,6.267572,3.6804638,11.405422,21.30548,5.9423823,7.6344967,4.548955,3.1772637,3.4594746,1.8117377,2.6870759
15,6.2801876,3.6529062,11.298542,21.090364,5.869021,7.5903807,4.539415,3.1803336,3.4711087,1.8156394,2.698017
16,6.255062,3.6240027,11.28421,21.00291,5.848933,7.5873327,4.5310297,3.1777434,3.4668076,1.816173,2.6999009
17,6.2500668,3.586515,11.262836,20.809277,5.8031073,7.634988,4.550341,3.1817217,3.4746888,1.8213048,2.7136261
18,6.214292,3.5830863,11.0676565,20.74373,5.726689,7.416205,4.4630284,3.1647034,3.4505804,1.8118341,2.6837451
19,6.2095265,3.5034156,11.0273695,20.323792,5.6372166,7.539874,4.4995766,3.1712556,3.4665039,1.8209491,2.7125623
20,6.165164,3.4727805,10.894432,20.162819,5.571808,7.402255,4.442444,3.1613421,3.4511924,1.8163457,2.7006044
21,6.206706,3.5002363,10.995443,20.377373,5.6361547,7.47891,4.482887,3.1692395,3.461418,1.8224192,2.7040591
22,6.1710725,3.4343684,10.805602,19.999424,5.5063148,7.389038,4.4453144,3.1641662,3.4591303,1.8239403,2.7092752
23,6.167071,3.4027848,10.657873,19.858274,5.419347,7.2513976,4.399911,3.1596193,3.4588044,1.8266335,2.7021735
24,6.075248,3.3101723,10.522405,19.351032,5.3047767,7.2661304,4.3794837,3.1499677,3.4462032,1.8242831,2.7085822
25,6.1877856,3.3869278,10.633432,19.879833,5.4073086,7.2283483,4.4075737,3.1658149,3.4692578,1.8345166,2.709779
26,6.078,3.3065734,10.452522,19.273342,5.256527,7.183153,4.350049,3.1449127,3.442952,1.8214905,2.7027123
27,6.143223,3.2800682,10.374947,19.252748,5.182804,7.1623693,4.3668923,3.159438,3.4714334,1.836193,2.7254608
28,6.139485,3.3286169,10.501186,19.5234,5.2992496,7.2176256,4.391943,3.160335,3.4668996,1.834661,2.7152724
29,6.1461444,3.2735903,10.233275,19.237154,5.1400366,6.9995995,4.314167,3.1536996,3.4614904,1.8363553,2.710524
30,6.10766,3.2891364,10.27823,19.269754,5.1840224,7.0201197,4.3071136,3.146383,3.448298,1.8292726,2.698938
31,6.013227,3.1737165,10.22363,18.63196,5.0540113,7.173576,4.3284893,3.140556,3.4467187,1.8291519,2.723671
32,6.0289607,3.2664683,10.350339,19.05482,5.2031846,7.1062913,4.3036995,3.1347177,3.4304736,1.816962,2.6980677
33,6.035754,3.2506342,10.365178,19.04961,5.19656,7.163302,4.329123,3.1397412,3.4385798,1.8237443,2.7081845
34,6.064663,3.2724159,10.338283,19.194077,5.206718,7.094993,4.3248754,3.1448524,3.4425237,1.8275101,2.7028644
35,6.0969253,3.293933,10.340473,19.307547,5.205553,7.0650673,4.319255,3.14577,3.4482367,1.8275663,2.7004533
36,6.133466,3.2996316,10.432019,19.320929,5.2379384,7.179762,4.3645563,3.1555293,3.463614,1.8330121,2.7180183
37,6.055786,3.3022995,10.552722,19.327385,5.298233,7.283224,4.3746967,3.1431975,3.4384086,1.8215125,2.705693
38,6.0800514,3.2675292,10.4161825,19.11814,5.217782,7.212538,4.356411,3.1476202,3.4501922,1.8269726,2.715111
39,6.07276,3.2210488,10.273168,18.907509,5.100359,7.134493,4.3334007,3.1453123,3.4521437,1.8331257,2.7196069
40,6.071233,3.2629263,10.334761,19.13561,5.191701,7.124646,4.334004,3.1448865,3.446212,1.8288751,2.704807
41,6.0534515,3.2320416,10.248362,18.969812,5.133136,7.082324,4.307658,3.1400561,3.439452,1.8271316,2.7060347
42,6.0963306,3.26547,10.460141,19.207739,5.228571,7.2570033,4.382067,3.1531572,3.455963,1.8318213,2.7194378
43,6.078039,3.2822602,10.461037,19.24633,5.259857,7.2441554,4.370998,3.148639,3.447295,1.8267059,2.7124217
44,6.1088367,3.3174894,10.5583105,19.49278,5.317163,7.2640343,4.394566,3.1554458,3.4544141,1.8304864,2.7116754
45,6.1484985,3.2934632,10.351533,19.294754,5.195711,7.0907784,4.34598,3.1562686,3.4659736,1.8364155,2.7128775
46,6.10543,3.2921414,10.433594,19.3049,5.235119,7.166171,4.3533287,3.1486602,3.4514472,1.8305697,2.7073257
47,6.067148,3.263923,10.313767,19.097849,5.173071,7.103901,4.326346,3.1429827,3.4451628,1.8274956,2.701925
48,6.0527697,3.2077062,10.189409,18.844297,5.0854845,7.0513234,4.3017836,3.1425796,3.4452057,1.8300445,2.712378
49,6.1548367,3.2585294,10.310791,19.157534,5.1425633,7.0989766,4.350738,3.159362,3.4747772,1.8415638,2.725348
50,6.114605,3.2715576,10.295686,19.162941,5.1465883,7.0893207,4.33629,3.1512973,3.4615927,1.8360335,2.7127905
51,6.08868,3.2171488,10.190912,18.894371,5.0855384,7.047609,4.3104005,3.1471055,3.454844,1.8346251,2.7154417
52,5.978769,3.1528735,10.0722065,18.510027,4.9896684,6.9978113,4.258118,3.1268775,3.4282835,1.8247116,2.7027056
53,6.0568776,3.1759062,9.957957,18.658932,4.951463,6.850389,4.233183,3.1335783,3.4405072,1.8337414,2.6985552
54,6.0384917,3.1060803,9.88126,18.339859,4.8614717,6.88683,4.246659,3.1374652,3.450551,1.8410367,2.7171235
55,6.095824,3.1723688,9.914027,18.712177,4.931915,6.799624,4.2387805,3.1416552,3.4545434,1.841633,2.7039025
56,5.985106,3.069277,9.714706,18.110594,4.7730765,6.759844,4.1823506,3.1227589,3.431208,1.8350029,2.7023382
57,6.025837,3.1013105,9.864092,18.326618,4.8579154,6.8590307,4.229098,3.1328783,3.442072,1.8373036,2.7137842
58,6.0217648,3.1496623,9.873059,18.518032,4.922758,6.765346,4.1971626,3.125076,3.4270062,1.829555,2.689845
59,6.054485,3.171194,9.889226,18.6608,4.920881,6.7584233,4.206776,3.130357,3.4416876,1.8343424,2.6917024
60,6.012007,3.079646,9.7019005,18.157595,4.7784348,6.745653,4.186111,3.1276085,3.4385712,1.8374381,2.7052598
61,5.9909534,3.0135682,9.428156,17.825686,4.602947,6.5404353,4.120662,3.121657,3.4419947,1.8449591,2.7031896
62,5.948382,2.9840975,9.324364,17.69343,4.5597863,6.454074,4.07724,3.110568,3.4238024,1.8409092,2.6886573
63,5.9284883,2.9200583,9.202682,17.313637,4.4374466,6.4589972,4.06839,3.1100187,3.4317267,1.8446753,2.7062201
64,5.959693,2.938588,9.100235,17.419373,4.418656,6.3077745,4.023493,3.1075625,3.4256544,1.8455124,2.6915286
65,5.9361963,2.918308,9.120567,17.307907,4.4008136,6.357544,4.0361657,3.1040878,3.4243827,1.8453381,2.6928005
66,5.9575825,2.8900092,8.947716,17.184132,4.3099756,6.259033,4.0084496,3.107144,3.4318128,1.8530294,2.697421
67,5.908754,2.833373,8.770413,16.85426,4.1857886,6.166521,3.9629025,3.0978003,3.4256887,1.8523331,2.6970594
68,5.948172,2.8509567,8.761602,16.985725,4.1949863,6.117561,3.9636064,3.1027725,3.433248,1.857554,2.6932795
69,5.824044,2.722546,8.536333,16.269543,3.9911346,6.1204786,3.9231367,3.088851,3.42106,1.8570958,2.708217
70,5.863074,2.7791584,8.590663,16.566555,4.0824146,6.046127,3.9041615,3.08707,3.411072,1.8502682,2.690225
71,5.837151,2.7325244,8.541443,16.365538,4.018667,6.091948,3.9184263,3.0894277,3.4199572,1.8559762,2.7032044
72,5.959043,2.7958825,8.4626255,16.664034,4.01218,5.921259,3.897548,3.1006467,3.4409711,1.8668256,2.6955032
73,5.855338,2.734508,8.37122,16.318104,3.9539075,5.9075913,3.8564668,3.0834413,3.4129298,1.8564076,2.687947
74,5.8493495,2.6795244,8.150102,16.030031,3.8053553,5.8019667,3.8196752,3.08077,3.4180758,1.8649386,2.6900213
75,5.8263063,2.6788688,8.200022,16.00086,3.8268268,5.847876,3.8287363,3.078433,3.412951,1.8606575,2.6904802
76,5.800165,2.6737912,8.061921,15.94236,3.7794464,5.6882825,3.760071,3.0659115,3.3938422,1.8547375,2.6701725
77,5.769079,2.6106455,7.954866,15.537268,3.6663659,5.738833,3.767343,3.0666857,3.4010444,1.8598937,2.6898859
78,5.724729,2.5985749,8.088731,15.570795,3.7112799,5.860787,3.7997084,3.064424,3.3963473,1.856677,2.6948748
79,5.8150377,2.624342,7.959557,15.693299,3.669569,5.7260146,3.7786908,3.0737576,3.411882,1.8660414,2.691245
80,5.7375407,2.6136994,8.129382,15.599441,3.7392547,5.9054832,3.8146589,3.0671747,3.3973901,1.8547692,2.696617
81,5.761787,2.620783,8.10046,15.625283,3.7370825,5.863493,3.8109722,3.0701334,3.4052749,1.8578528,2.695369
82,5.7632737,2.667062,8.282463,15.880197,3.8552136,5.965993,3.8481855,3.075747,3.4063401,1.853628,2.6992612
83,5.7397594,2.6190534,8.132162,15.615086,3.7375782,5.8836412,3.8086634,3.0667787,3.3994815,1.854092,2.6969888
84,5.766798,2.6326592,8.194248,15.69213,3.762925,5.9477735,3.839055,3.0722883,3.40632,1.8562092,2.7033813
85,5.736217,2.6263387,8.306706,15.677793,3.8110123,6.0819325,3.8802729,3.0753944,3.4071395,1.8546451,2.7135656
86,5.7796755,2.6785078,8.470175,15.9373865,3.915777,6.150772,3.9131873,3.080888,3.4122565,1.8509316,2.7134671
87,5.742478,2.6381738,8.353162,15.74676,3.843359,6.099134,3.8889618,3.077945,3.4109302,1.8550076,2.7152953
88,5.745291,2.6670394,8.473771,15.917183,3.9182563,6.162573,3.9113343,3.0778055,3.4063525,1.8497866,2.7088075
89,5.7507105,2.641179,8.510242,15.862622,3.9099665,6.236766,3.9450524,3.0859559,3.4208486,1.8564367,2.7287707
90,5.727216,2.6449718,8.565604,15.819977,3.934799,6.3088055,3.9516516,3.0812597,3.4078228,1.8485358,2.7262435
91,5.743702,2.6351082,8.495645,15.807544,3.886031,6.231119,3.9322445,3.0801013,3.4124386,1.8553253,2.7230194
92,5.673624,2.5945497,8.449413,15.522068,3.844801,6.2583494,3.9243462,3.0740423,3.404335,1.8498111,2.726884
93,5.697572,2.5819287,8.436904,15.506047,3.8143878,6.2737317,3.9342782,3.0803876,3.4173138,1.8552235,2.7411304
94,5.6453967,2.589323,8.478449,15.511278,3.842802,6.297318,3.9177551,3.0643096,3.3884804,1.8429172,2.71984
95,5.67894,2.5552478,8.372385,15.400527,3.7544634,6.287462,3.9369276,3.0793433,3.4176817,1.8583814,2.7437568
96,5.6154737,2.5417292,8.47072,15.246188,3.7844622,6.404159,3.948612,3.0699358,3.4029672,1.847882,2.7438629
97,5.595387,2.54746,8.447013,15.275112,3.796596,6.361371,3.9348938,3.065276,3.3897083,1.844786,2.7318313
98,5.550699,2.4673972,8.239446,14.822726,3.6305158,6.324455,3.9112701,3.0614758,3.392439,1.8516028,2.7465436
99,5.5178947,2.4242866,8.101819,14.550845,3.5307138,6.2843213,3.884482,3.0568466,3.3929245,1.852326,2.7511866
100,5.5157566,2.4226055,8.026346,14.509292,3.4995394,6.187953,3.8489442,3.052261,3.386911,1.8510828,2.7428472
101,5.5071144,2.4414852,8.108003,14.595524,3.554965,6.2386627,3.8622358,3.0500426,3.3827527,1.8450327,2.738922
102,5.454315,2.4098845,8.029691,14.431157,3.507634,6.191151,3.8282769,3.037978,3.3633344,1.8421621,2.7264404
103,5.430167,2.3802836,7.9876695,14.248865,3.460024,6.2125793,3.8278887,3.0356772,3.3626528,1.8417004,2.7332795
104,5.4688087,2.3362353,7.6825624,13.959905,3.266781,6.0109434,3.7708552,3.0420215,3.3863764,1.8576611,2.7499037
105,5.4917903,2.3691463,7.8588085,14.197047,3.3637,6.144314,3.8266969,3.0509229,3.3937824,1.8562735,2.755431
106,5.452681,2.3489883,7.798943,14.059549,3.3144553,6.1166935,3.7967846,3.0391684,3.3794155,1.8514855,2.745395
107,5.4207134,2.3147187,7.642108,13.864324,3.230711,6.002865,3.7573147,3.033539,3.3755908,1.8550333,2.7403579
108,5.437158,2.331971,7.763681,13.989737,3.2868257,6.0866923,3.7894971,3.0385275,3.381458,1.8533444,2.74895
109,5.433308,2.287271,7.5381145,13.652754,3.127981,6.009912,3.7586212,3.0392246,3.391053,1.8620677,2.763709
110,5.382159,2.2778974,7.5894823,13.598811,3.1609337,6.0639305,3.7645373,3.0331812,3.377743,1.856154,2.7566006
111,5.3315864,2.2620516,7.5522985,13.443676,3.1346023,6.0616937,3.7460833,3.0237525,3.3659272,1.8495461,2.7495706
112,5.347976,2.2526524,7.511064,13.411624,3.1048136,6.0353656,3.745357,3.02629,3.3686078,1.8529599,2.7527192
113,5.332696,2.2535367,7.4545465,13.404806,3.094078,5.9718795,3.716237,3.0198503,3.3596907,1.8497277,2.7404435
114,5.3417444,2.2719746,7.6493015,13.571192,3.1860552,6.1264515,3.7686799,3.0242703,3.3602302,1.8463744,2.7464302
115,5.3680983,2.265238,7.5860853,13.528838,3.1431572,6.1002746,3.7740185,3.0315046,3.377771,1.8566468,2.7583597
116,5.4113727,2.3102946,7.7298756,13.852514,3.2514725,6.13092,3.8012307,3.0374372,3.3800848,1.8561182,2.75212
117,5.389845,2.283937,7.685294,13.623965,3.1969192,6.1662726,3.8017828,3.0379057,3.3825707,1.8554316,2.767302
118,5.364276,2.2903008,7.6428695,13.68616,3.2142875,6.089386,3.773715,3.0302193,3.3702157,1.8516132,2.7460625
119,5.3673787,2.2660148,7.632097,13.499748,3.1581225,6.1517725,3.7810638,3.0306802,3.3737016,1.8504093,2.764245
120,5.37655,2.2666728,7.690973,13.583238,3.1790702,6.204973,3.8090398,3.0384016,3.3846595,1.855824,2.7744133
121,5.3839345,2.2775178,7.7419868,13.593078,3.211355,6.2640977,3.832075,3.0397973,3.3858588,1.8546693,2.7741997
122,5.3660097,2.307322,7.902689,13.805584,3.311583,6.329236,3.8482842,3.0392458,3.3791208,1.8484668,2.769695
123,5.364281,2.3499732,8.039906,14.077188,3.447673,6.3483033,3.8543262,3.0335076,3.360293,1.8384994,2.7477043
124,5.5021596,2.375877,8.036701,14.335559,3.4232583,6.3244762,3.8963745,3.0611804,3.4081109,1.8613331,2.7746427
125,5.430503,2.3908417,8.248733,14.350489,3.5538392,6.483577,3.9214208,3.048984,3.3763256,1.8414912,2.762948
126,5.4421206,2.387337,8.25318,14.363121,3.547351,6.5073524,3.9326878,3.052182,3.384143,1.8455701,2.768737
127,5.543283,2.475367,8.4846525,14.914995,3.7280576,6.572588,3.9891105,3.0705242,3.4045637,1.8482842,2.7694528
128,5.488855,2.4812589,8.617294,14.955923,3.7946918,6.694013,4.015181,3.0653892,3.3932953,1.8399702,2.7677245
129,5.5750513,2.557512,8.711409,15.321281,3.8907409,6.662839,4.024675,3.0721073,3.398656,1.8407333,2.7574093
130,5.6518817,2.6027753,8.834028,15.64856,3.998425,6.7048225,4.069064,3.0897427,3.4198956,1.8482965,2.7654912
131,5.6765566,2.6467507,8.9767275,15.864667,4.100933,6.736621,4.0773664,3.0879188,3.4121368,1.8400872,2.758997
132,5.642609,2.6540155,8.936714,15.915984,4.1117506,6.655897,4.049088,3.0783746,3.3956833,1.8379904,2.7355163
133,5.6820183,2.6998038,9.154401,16.193892,4.2220616,6.8096333,4.1123147,3.0907452,3.4069283,1.8379507,2.7474494
134,5.6657295,2.6744196,9.105494,16.025616,4.1825976,6.82634,4.106054,3.0868483,3.4051058,1.8366504,2.7495008
135,5.775288,2.7462394,9.197689,16.442299,4.2629223,6.7895274,4.130507,3.103797,3.4282258,1.8445632,2.7540777
136,5.752315,2.7896414,9.289313,16.619617,4.365902,6.818559,4.1333036,3.0979471,3.4103372,1.8344896,2.7354136
137,5.765033,2.7858398,9.190388,16.559805,4.308073,6.715142,4.101595,3.0949695,3.413949,1.8375665,2.7301984
138,5.7536983,2.7846844,9.34156,16.63708,4.3749375,6.8867555,4.160226,3.1020403,3.4180481,1.8387141,2.744618
139,5.7668934,2.814232,9.339879,16.751057,4.3987947,6.808197,4.131506,3.0984907,3.413151,1.8343848,2.7335083
140,5.8045716,2.8104262,9.257136,16.76228,4.3560348,6.7327375,4.1222396,3.1046526,3.4246542,1.8412024,2.7372978
