,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM
2018-07-17 09:00:00,-0.6025941227201297,-0.3384599021464009,-0.029663778609556345,-0.39413628361538894,-0.0038593861753226637,1.0795781926930321,0.304432139607854
2018-07-18 09:00:00,-0.5919257217931915,-0.3472966482385814,-0.05005626083562011,-0.37815684119705156,-0.01495763682959214,1.0476491509510415,0.6559964555532999
2018-07-19 09:00:00,-0.5851498455287847,-0.3536409787663007,-0.0780959238964578,-0.3744692775620506,-0.009408511502457402,1.0473739005911966,0.6977074760892003
2018-07-20 09:00:00,-0.58957098465166,-0.36731150049864825,-0.16221491307897085,-0.4002822230070571,-0.0623386300074349,0.9031427120325493,0.4653175045320411
2018-07-21 09:00:00,-0.58880209089116,-0.3596831983165096,-0.14182243085290708,-0.3990530351287235,-0.05977749524106502,0.9499352732061562,0.6083267177979852
2018-07-22 09:00:00,-0.5896670963717225,-0.36368616876852294,-0.16221491307897085,-0.39167790785872164,-0.07130260168972948,0.9306677480170239,0.5546982628232562
2018-07-23 09:00:00,-0.5703005847791274,-0.36874652764182286,-0.1647639733572288,-0.3990530351287235,-0.07044889010093952,0.9427787638501928,0.5725744144814991
2018-07-24 09:00:00,-0.53666148275725,-0.3463903153060501,-0.13672431029639112,-0.3879903442237207,-0.049959811969980485,1.1861000819529492,0.6679138899921286
2018-07-25 09:00:00,-0.5507899056064385,-0.3547738949319649,-0.14182243085290708,-0.390448719980388,-0.05721636047469514,1.0462728991518178,0.8764689926716304
2018-07-26 09:00:00,-0.5607855244929392,-0.3599097815496424,-0.15966585280071285,-0.3990530351287235,-0.041422696082080886,0.9956268329403842,0.709624910528029
2018-07-27 09:00:00,-0.5525199165675636,-0.3576439492183141,-0.15966585280071285,-0.3990530351287235,-0.03501985916615619,1.0058110962546398,0.763253365502758
2018-07-28 09:00:00,-0.5475701629843445,-0.356888671774538,-0.146920551409423,-0.3990530351287235,-0.03331243598857627,1.0316846300800462,0.763253365502758
2018-07-29 09:00:00,-0.5469454368039383,-0.35726631049642604,-0.15201867196593896,-0.4002822230070571,-0.03544671496055117,1.0636136718220368,0.7155836277474433
2018-07-30 09:00:00,-0.5454076492829381,-0.3625532526028588,-0.16221491307897085,-0.41257410179039355,-0.018799338979146957,1.040492641595078,0.6381203038950569
2018-07-31 09:00:00,-0.5679939034976272,-0.38302127132919134,-0.1902545761398085,-0.4285535442087309,-0.0580700720634851,0.9160794789452523,0.5249046767261845
2018-08-01 09:00:00,-0.57155003713994,-0.39102721223321807,-0.146920551409423,-0.4285535442087309,-0.08923054505431863,0.9180062314641656,0.5427808283844275
2018-08-02 09:00:00,-0.5713097578397837,-0.39412384975270015,-0.18260739530503461,-0.43961623511373366,-0.10971962318527766,0.8310271177532255,0.4474413528737981
2018-08-03 09:00:00,-0.5820262146267532,-0.3919335451657494,-0.1647639733572288,-0.4433037987487346,-0.03758099393252607,0.781482052981171,0.3997716151184834
2018-08-04 09:00:00,-0.6028824578803172,-0.39982619445320977,-0.1928036364180665,-0.44822055026206914,-0.04014212869889595,0.6939524385505415,0.28655598794961096
2018-08-05 09:00:00,-0.6027382903002234,-0.3991464447538112,-0.18260739530503461,-0.4433037987487346,0.023032528871561066,0.7360657436067877,0.31039085682726836
2018-08-06 09:00:00,-0.6073035970031926,-0.40114792997981796,-0.24123578170496793,-0.44207461087040095,0.07169408943258876,0.690098933512715,0.24484496741371062
2018-08-07 09:00:00,-0.6179719979301308,-0.4235796700599684,-0.3381000722787708,-0.4494497381404028,0.0068120086845518315,0.5833017938929531,0.21505138131663892
2018-08-08 09:00:00,-0.6396932466642573,-0.44170632871059495,-0.4655530861916694,-0.46542918055874016,-0.09477967038145337,0.37824027580861647,0.018413713075965787
2018-08-09 09:00:00,-0.6284001195569128,-0.4356641091603861,-0.4375134231308317,-0.45313730177540373,-0.102463074680563,0.4341160988571001,0.17334036078073856
2018-08-10 09:00:00,-0.6434416037466951,-0.45809584924053653,-0.49614180953076503,-0.46051242904540557,-0.1323429802882116,0.34245772902879934,0.2090926640972246
2018-08-11 09:00:00,-0.6388762970437261,-0.47150202386756246,-0.5573192562089564,-0.4666583684370738,-0.18399253141000416,0.3141069419647904,0.16738164356132423
2018-08-12 09:00:00,-0.6355123868415383,-0.4718418987172617,-0.5675154973219882,-0.46542918055874016,-0.186980521970769,0.33530121967283594,0.2090926640972246
2018-08-13 09:00:00,-0.6358968337217883,-0.4997116363926001,-0.6235948234436636,-0.48017943509874383,-0.24588662159727623,0.22492582537509231,0.21505138131663892
2018-08-14 09:00:00,-0.6432974361666014,-0.5080952160185149,-0.6388891851132115,-0.49247131388208026,-0.2591191512235206,0.13794671166415223,0.16142292634190988
2018-08-15 09:00:00,-0.6385399060235073,-0.5057160920706202,-0.6159476426088897,-0.4912421260037466,-0.18356567561560916,0.13932296346337597,0.15546420912249556
2018-08-16 09:00:00,-0.638299626723351,-0.5017131216186068,-0.587907979548052,-0.49247131388208026,-0.15838118374630536,0.14813097497840788,0.13162934024483822
2018-08-17 09:00:00,-0.6306587449783817,-0.48052758932068695,-0.38398315728741433,-0.47403349570707565,-0.14344123094248107,0.38732353768349315,0.268679836291368
2018-08-18 09:00:00,-0.6357046102816634,-0.4961995962790412,-0.48339650813947516,-0.4863253744904121,-0.19594449365306357,0.2634608757533569,0.1792990780001529
2018-08-19 09:00:00,-0.6337823758804132,-0.4941981110530345,-0.45025872452212157,-0.4838669987337448,-0.19466392626987863,0.2942889160559686,0.2090926640972246
2018-08-20 09:00:00,-0.6422402072459138,-0.515647990456276,-0.5190833520350868,-0.4961588775170812,-0.2313735245878469,0.13381795626648102,0.10779447136718086
2018-08-21 09:00:00,-0.6364735040421634,-0.515459171095332,-0.49359274925250707,-0.49492968963874756,-0.2356420825317967,0.1489567260579421,0.11971190580600953
2018-08-22 09:00:00,-0.6406063080048512,-0.519160030569835,-0.5216324123133448,-0.5010756290304158,-0.24887461215804108,0.13216645410741254,0.07800088527010916
2018-08-23 09:00:00,-0.6333979290001631,-0.515647990456276,-0.5037889903655389,-0.4961588775170812,-0.23649579412058666,0.16382024548955845,0.1137531885865952
2018-08-24 09:00:00,-0.6275351140763502,-0.5135709774858916,-0.5088871109220549,-0.4961588775170812,-0.23905692888695654,0.1569389864934398,0.12567062302542387
2018-08-25 09:00:00,-0.6254687120950063,-0.5162522124112969,-0.5114361712003128,-0.49738806539541486,-0.24247177524211638,0.15969149009188724,0.1137531885865952
2018-08-26 09:00:00,-0.6282078961167877,-0.5202174189911215,-0.5241814725916027,-0.49738806539541486,-0.2480209005692511,0.1261109461908281,0.07204216805069483
2018-08-27 09:00:00,-0.6214320198523811,-0.5120226587261507,-0.48849462869599114,-0.4875545623687457,-0.24119120785893144,0.18116101815977753,0.15546420912249556
2018-08-28 09:00:00,-0.6141755849876618,-0.5066601888753403,-0.4604549656351534,-0.48263781085541113,-0.22326326449434228,0.21804456637897365,0.20313394687781025
2018-08-29 09:00:00,-0.6148483670280993,-0.5113051451545634,-0.47574932730470126,-0.4838669987337448,-0.2275318224382921,0.1979512901103071,0.1495054919030812
2018-08-30 09:00:00,-0.6133586353671304,-0.5123247697036611,-0.4910436889742491,-0.4875545623687457,-0.23180038038224188,0.16189349297064523,0.13758805746425254
2018-08-31 09:00:00,-0.6129261326268491,-0.5153458794787655,-0.49614180953076503,-0.4863253744904121,-0.23478837094300675,0.17180250592505614,0.12567062302542387
2018-09-01 09:00:00,-0.6063905356625987,-0.5055650365818649,-0.46810214646992737,-0.48017943509874383,-0.22027527393357743,0.3895255405622511,0.17334036078073856
2018-09-02 09:00:00,-0.6010082793390983,-0.5060559669203194,-0.48339650813947516,-0.4838669987337448,-0.21131130225128286,0.4858631665079126,0.1435467746836669
2018-09-03 09:00:00,-0.6004316090187233,-0.5093414238007455,-0.498690869809023,-0.4838669987337448,-0.17502855972770956,0.43081309453896316,0.12567062302542387
2018-09-04 09:00:00,-0.5934154534541602,-0.5114184367711297,-0.5037889903655389,-0.4814086229770775,-0.17502855972770956,0.4338408484972554,0.20313394687781025
2018-09-05 09:00:00,-0.6209034053920373,-0.5549224175326336,-0.6337910645566954,-0.5036569235749164,-0.26893683449460515,0.16271924405017948,0.05416601639245181
2018-09-06 09:00:00,-0.6293612367575379,-0.5533363349007038,-0.5649664370437303,-0.5023048169087494,-0.25570430486836077,0.15033297785716584,0.07800088527010916
2018-09-07 09:00:00,-0.6361371130219446,-0.565722884978632,-0.6057514014958578,-0.5089424314517511,-0.2761933829993198,0.07821738357784211,0.06608345083128049
2018-09-08 09:00:00,-0.6445949443874452,-0.5805263228766437,-0.6312420042784375,-0.5158258835704195,-0.30223158645741355,0.013533549014326532,-0.011379873021105902
2018-09-09 09:00:00,-0.6433454920266326,-0.5822634609973287,-0.6388891851132115,-0.5184071781149201,-0.293267614775119,0.018212805131687233,-0.04117345911817759
2018-09-10 09:00:00,-0.64132714590532,-0.5821124055085736,-0.6592816673392752,-0.5224634981134212,-0.2881453452423792,-0.02445100064424857,-0.05309089355700627
2018-09-11 09:00:00,-0.6430091010064138,-0.5925352342326838,-0.679674149565339,-0.5275031684145891,-0.293267614775119,-0.11032911291580967,0.024372430295380124
2018-09-12 09:00:00,-0.6432493803065701,-0.5957829272409211,-0.669477908452307,-0.5334032702305905,-0.32528179935474244,-0.14253340501764508,-0.005421155801691565
2018-09-13 09:00:00,-0.6374346212427885,-0.572709201333561,-0.6439873056697274,-0.5294698690199229,-0.3082075675789433,-0.053627538787791765,0.04224858195362314
2018-09-14 09:00:00,-0.6372423978026635,-0.573879881371414,-0.6516344865045013,-0.5320511635644235,-0.31503726028926293,-0.10509935607875948,0.00649627863713711
2018-09-15 09:00:00,-0.6370501743625384,-0.5648165520461007,-0.6439873056697274,-0.5306990568982565,-0.30223158645741355,-0.10867761075674119,0.018413713075965787
2018-09-16 09:00:00,-0.6373865653827572,-0.5657984127230096,-0.6414382453914694,-0.5295927878077562,-0.30650014440136336,-0.1039983546393805,0.03033114751479446
2018-09-17 09:00:00,-0.645315782287914,-0.5832830855464265,-0.6592816673392752,-0.5370908338655915,-0.3419291753361467,-0.18464671007389138,-0.011379873021105902
2018-09-18 09:00:00,-0.6432493803065701,-0.5737288258826587,-0.5216324123133448,-0.5298386253834231,-0.3312577804762722,-0.14143240357826609,0.06012473361186615
2018-09-19 09:00:00,-0.6427207658462263,-0.5739554091157916,-0.5063380506437969,-0.5260281429605888,-0.32528179935474244,-0.16056230358747603,0.05416601639245181
2018-09-20 09:00:00,-0.6395490790841636,-0.5630416500532268,-0.16221491307897085,-0.5143508581164191,-0.3103418465509182,-0.08638233160931667,0.19121651243898158
2018-09-21 09:00:00,-0.6286884547171003,-0.5454814494854323,0.14877044086850164,-0.506238218119417,-0.2885722010367742,0.03637932888144054,0.304432139607854
2018-09-22 09:00:00,-0.6285442871370066,-0.5497110031705785,0.18190822448585525,-0.5115237259962517,-0.29838988430785873,-0.010413232292166468,0.24484496741371062
2018-09-23 09:00:00,-0.6304665215382567,-0.5471430598617397,0.1793591642075973,-0.5035340047870831,-0.292840758980724,0.006652290018207854,0.5308633939455988
2018-09-24 09:00:00,-0.6338304317404444,-0.5592274989621575,-0.03731095944433026,-0.5117695635719184,-0.31332983711168305,-0.0649128035414264,0.3878541806796547
2018-09-25 09:00:00,-0.6401257494045386,-0.5659494682117648,0.06465145168598858,-0.513982101752919,-0.30948813496212824,-0.11363211723394664,0.35806059458258305
2018-09-26 09:00:00,-0.6400776935445074,-0.5711608825738199,0.023866487233861047,-0.5169321526609197,-0.3180252508500278,0.0933561533693032,0.28655598794961096
2018-09-27 09:00:00,-0.6330134821199132,-0.5611534564437866,0.0901420544685683,-0.5086965938760843,-0.3009510190742286,0.23208233473105574,0.3699780290214117
2018-09-28 09:00:00,-0.634887660661132,-0.5664026346780305,0.08504393391205235,-0.5117695635719184,-0.3103418465509182,0.15281023109576858,0.3282670084855113
2018-09-29 09:00:00,-0.6371943419426321,-0.5587743324958918,0.16406480253804945,-0.5106632944814182,-0.3039390096349935,0.14840622533825262,0.34018444292434
2018-09-30 09:00:00,-0.6356084985616008,-0.5574903608414724,0.20739882726843495,-0.5099257817544179,-0.3077807117845483,0.13381795626648102,0.37593674624082607
2018-10-01 09:00:00,-0.6364735040421634,-0.558736568623703,0.18955540532062917,-0.510294538117918,-0.3111955581397081,0.1343684569861705,0.37593674624082607
2018-10-02 09:00:00,-0.6367618392023509,-0.5613800396769194,0.039160848903408874,-0.5122612387232519,-0.30906127916773324,0.14978247713747636,0.31039085682726836
2018-10-03 09:00:00,-0.6359448895818196,-0.5645899688129679,0.07739675307727843,-0.513982101752919,-0.30906127916773324,0.10959592460014328,0.28655598794961096
2018-10-04 09:00:00,-0.6313795828788505,-0.5628528306922828,0.07739675307727843,-0.5127529138745853,-0.3099149907565232,0.10711867136154055,0.29847342238843966
2018-10-05 09:00:00,-0.6303223539581629,-0.5588498602402694,0.05190615029469873,-0.5110320508449182,-0.3111955581397081,0.12115643971362265,0.31039085682726836
2018-10-06 09:00:00,-0.6311873594387255,-0.5605869983609545,-0.03986001972258823,-0.512629995086752,-0.31631782767244787,0.0933561533693032,0.28059727073019664
2018-10-07 09:00:00,-0.6313315270188192,-0.5599450125337447,-0.057703441670394026,-0.5088195126639177,-0.31674468346684287,0.12115643971362265,0.304432139607854
2018-10-08 09:00:00,-0.6284481754169441,-0.5571504859917732,-0.032212838887814316,-0.5056236241802502,-0.31503726028926293,0.15198448001623432,0.3282670084855113
2018-10-09 09:00:00,-0.6291690133174128,-0.5584722215183814,-0.060252501948652,-0.5059923805437503,-0.31674468346684287,0.11647718359626195,0.3163495740466827
2018-10-10 09:00:00,-0.6318120856191318,-0.560473706744388,-0.11378276779206939,-0.5080819999369175,-0.3210132414107927,0.1027146656040246,0.28655598794961096
2018-10-11 09:00:00,-0.645508005728039,-0.5870217088931182,-0.32790383116573896,-0.5266427368997555,-0.39315187066354423,-0.13069763954432095,0.07204216805069483
2018-10-12 09:00:00,-0.645700229168164,-0.5838873075014474,-0.22849048031367808,-0.5236926859917548,-0.3824804758036698,-0.1039983546393805,0.1137531885865952
2018-10-13 09:00:00,-0.6454118940079765,-0.5810927809594758,-0.22849048031367808,-0.5235697672039215,-0.38119990842048485,-0.08555658052978243,0.1137531885865952
2018-10-14 09:00:00,-0.6449793912676952,-0.58475587656179,-0.2692754447658056,-0.5263968993240887,-0.38504161057003966,-0.11308161651425715,0.07800088527010916
2018-10-15 09:00:00,-0.6346473813609758,-0.5759568943417983,-0.16221491307897085,-0.5228322544769212,-0.37735820627093003,-0.08170307549195598,0.15546420912249556
2018-10-16 09:00:00,-0.6375787888228822,-0.576976518890896,-0.11123370751381141,-0.5223405793255878,-0.3829073315980647,-0.09684184528341706,0.1792990780001529
2018-10-17 09:00:00,-0.6387801853236635,-0.5786758931393923,-0.11123370751381141,-0.5195134472054204,-0.377785062065325,-0.11858662371115208,0.2627211190719536
2018-10-18 09:00:00,-0.6380112915631635,-0.5809417254707205,-0.12652806918335924,-0.5219718229620877,-0.3829073315980647,-0.1382670244400515,0.2567624018525393
2018-10-19 09:00:00,-0.6405101962847887,-0.5807151422375878,-0.13927337057464909,-0.5211113914472542,-0.3829073315980647,-0.12780751076595112,0.304432139607854
2018-10-20 09:00:00,-0.6399815818244449,-0.5793556428387907,-0.1290771294616172,-0.5204967975080873,-0.38119990842048485,-0.11087961363549917,0.3163495740466827
2018-10-21 09:00:00,-0.6395490790841636,-0.5798465731772452,-0.13672431029639112,-0.5209884726594207,-0.3833341873924597,-0.10509935607875948,0.29251470516902534
2018-10-22 09:00:00,-0.6402218611246011,-0.5804507951322662,-0.146920551409423,-0.5211113914472542,-0.3628451092615007,-0.11005386255596493,0.28059727073019664
2018-10-23 09:00:00,-0.641519369345445,-0.5810927809594758,-0.12397900890510127,-0.5228322544769212,-0.37650449468214003,-0.12808276112579586,0.2746385535107823
2018-10-24 09:00:00,-0.6402699169846324,-0.581432655809175,-0.13927337057464909,-0.5235697672039215,-0.38034619683169485,-0.1351016453018369,0.25080368463312497
2018-10-25 09:00:00,-0.6414232576253824,-0.5825278081026504,-0.13672431029639112,-0.5241843611430883,-0.3829073315980647,-0.13455114458214743,0.23292753297488195
2018-10-26 09:00:00,-0.6412310341852575,-0.5815837112979303,-0.13417525001813316,-0.524430198718755,-0.38418789898124966,-0.14487303307632543,0.22101009853605327
2018-10-27 09:00:00,-0.6408465873050074,-0.5809417254707205,-0.13927337057464909,-0.5254135490214219,-0.38461475477564466,-0.1481760373944624,0.19121651243898158
2018-10-28 09:00:00,-0.6420960396658201,-0.5806018506210213,-0.1316261897398752,-0.5255364678092553,-0.3863221779532246,-0.14212052947787795,0.21505138131663892
2018-10-29 09:00:00,-0.6498330331308518,-0.5874748753593839,-0.18515645558329258,-0.5298386253834231,-0.41193352561692337,-0.21519950001665833,0.13162934024483822
2018-10-30 09:00:00,-0.6477666311495079,-0.58569997336651,-0.16731303363548677,-0.5294698690199229,-0.4127872372057133,-0.18602296187311512,0.15546420912249556
2018-10-31 09:00:00,-0.6467094022288203,-0.5849446959227339,-0.15201867196593896,-0.5289781938685895,-0.41150666982252837,-0.18161895611559917,0.16142292634190988
